AssimLight,BlackScr,CO2air,EnScr,GHtime,HumDef,PipeGrow,PipeLow,RHair,Tair,VentLee,Ventwind
0,0,543.000000804662,100,43326.9097222222,5.40000001206994,0,0,72.2999999396503,22.1,81.5,2.2
0,0,534.000000301749,100,43326.9131944445,5.16000000804663,0,0,73.4999999597669,22.1,93.3999996010214,2.2
0,0,537,100,43326.9166666666,5.13,0,0,73.5,22,93.4,2.2
0,0,532.999999597669,100,43326.9201388889,4.99999999061227,0,0,74.5000000268221,22.199999986589,93.4,2.4
0,0,527.000000804663,100,43326.9236111111,4.86000001877546,0,0,74.8999999463558,22.0000000268221,93.4,2.4
0,0,523.000000268221,100,43326.9270833334,4.8799999986589,0,0,74.8000000067055,22,93.4,2.4
0,0,522.000000033528,99.8000000067055,43326.9305555555,4.66000000737608,0,0,75.7999999664724,21.9000000033528,97.999999845773,2.4
0,0,521.999999731779,99.8,43326.9340277778,4.57999999765307,0,0,76.1000000201166,21.8000000067055,100,2.7
0,0,513.999999195338,99.7999999497086,43326.9375,4.50999999798834,0,0,76.7000000100583,22,100,2.70000004023313
0,0,506.000000804663,99.3000000502914,43326.9409722222,4.49000000201166,0,0,76.7999999899417,22,100,3.09999995976687
0,0,512.999999765307,99.3,43326.9444444445,4.35000000469387,0,0,77.2999999832362,21.8000000067055,100,3.1
0,0,513,98.8,43326.9479166666,4.23,0,0,77.9,21.8,100,3.1
0,0,508.000000335276,98.8,43326.9513888889,4.14999999932945,0,0,78.2000000134111,21.7000000067055,100,3.1
0,0,503.000000670552,98.8,43326.9548611111,4.1400000013411,0,0,78.3999999731779,21.799999986589,100,3.1
0,0,504.999999865889,98.8,43326.9583333334,4.07000000469387,0,0,78.4999999932945,21.600000013411,100,3.1
0,0,506.999999932945,98.8,43326.9618055555,3.92000000502914,0,0,79.2999999731779,21.6,100,3.1
0,0,499.000000167638,98.3,43326.9652777778,3.8799999986589,0,0,79.5000000033528,21.5999999966472,100,3.1
0,0,503.999998893589,98.3,43326.96875,3.83999999597669,0,0,79.6000000201166,21.5,100,3.1
0,0,493.000001106411,98.3,43326.9722222222,3.80000000402331,0,0,79.7999999798834,21.5,100,3.1
0,0,492.000000033528,98.3,43326.9756944445,3.72000000268221,0,0,80.0999999899417,21.4000000033528,100,3.1
0,0,493,98.3,43326.9791666666,3.68,0,0,80.2,21.3,100,3.1
0,0,487.000000335276,98.3,43326.9826388889,3.71999999597669,0,0,80.000000013411,21.2999999932945,100,3.1
0,0,491.999999329448,98.3,43326.9861111111,3.66000000804663,0,0,80.1999999731779,21.200000013411,100,3.1
0,0,481.000000737608,98.3,43326.9895833334,3.63000000201166,0,0,80.4999999798834,21.2999999932945,100,3.1
0,0,477.00000013411,98.3,43326.9930555555,3.61000000067055,0,0,80.5999999966472,21.3,100,3.1
0,0,490.999999966472,98.3,43326.9965277778,3.5299999986589,0,0,80.8000000067055,21.1,100,3.1
0,0,489.999999195337,98.3,43327,3.4899999929592,0,0,81.0000000402331,21.1,100,3.10000005029141
0,0,482.000000804663,98.3,43327.0034722222,3.4200000070408,0,0,81.3999999597669,21.1,100,3.59999994970859
0,0,476.000000201166,98.3,43327.0069444445,3.42,0,0,81.4999999966472,21.1999999966472,100,3.6
0,0,482,98.3,43327.0104166666,3.36,0,0,81.6,21,100,3.6
0,0,470.000000670552,98.3,43327.0138888889,3.20000000201166,0,0,82.199999986589,20.7,100,3.6
0,0,479.999998658896,98.3,43327.0173611111,3.22999999597669,0,0,82.0000000268221,20.7,100,3.6
0,0,469.000000737608,98.3,43327.0208333334,3.28999999597669,0,0,81.800000013411,20.7999999932945,100,3.6
0,0,469.999999966472,98.3,43327.0243055555,3.20000000301749,0,0,82.1999999865889,20.7000000033528,100,3.6
0,0,457.000000335276,98.3,43327.0277777778,3.22,0,0,82.2,20.8,100,3.6
0,0,466.99999929592,98.3,43327.03125,3.21999999597669,0,0,82.2,20.7999999798834,100,3.6
0,0,460.00000070408,98.3,43327.0347222222,3.18000000402331,0,0,82.2,20.6000000201166,100,3.6
0,0,463.99999986589,98.3,43327.0381944445,3.2199999986589,0,0,82.2,20.7999999932945,100,3.6
0,0,467,98.3,43327.0416666666,3.22,0,0,82.2,20.8,100,3.6
0,0,460.00000013411,98.3,43327.0451388889,3.22000000335276,0,0,82.0999999932945,20.700000013411,100,3.6
0,0,461.999999731779,98.3,43327.0486111111,3.26999999329448,0,0,82.000000013411,20.8999999731779,100,3.6
0,0,467.999999597669,98.3,43327.0520833334,3.23000000268221,0,0,82.1999999865889,20.9,100,3.6
0,0,461.000000234693,98.3,43327.0555555555,3.18000000167638,0,0,82.599999986589,20.9999999966472,100,3.6
0,0,453,98.3,43327.0590277778,3.24999999765307,0,0,82.200000013411,21,100,3.6
0,0,453.000000100583,98.3,43327.0625,3.18,0,0,82.5999999899417,20.9999999899417,100,3.6
0,0,453.999999899417,98.3,43327.0659722222,3.18,0,0,82.5000000100583,20.9000000100583,100,3.6
0,0,459.999999798834,98.3,43327.0694444445,3.19999999932945,0,0,82.4000000033528,20.9,100,3.6
0,0,459,98.3,43327.0729166666,3.16,0,0,82.6,20.9,100,3.6
0,0,454.999999932945,98.3,43327.0763888889,3.07000000402331,0,0,83.0999999798834,20.9,100,3.6
0,0,454.00000013411,98.3,43327.0798611111,3.12999999195337,0,0,82.8000000402331,20.9,100,3.6
0,0,455.99999986589,98.3,43327.0833333334,3.12000000067055,0,0,82.8999999932945,20.9999999932945,100,3.6
0,0,459.99999986589,98.3,43327.0868055555,3.09000000100583,0,0,82.9999999966472,20.9000000033528,100,3.6
0,0,454,98.3,43327.0902777778,3.04999999932945,0,0,83.3000000033528,21,100,3.6
0,0,454.000000301748,98.3,43327.09375,3.02999999497086,0,0,83.4000000201166,20.9999999899417,100,3.6
0,0,456.999999698252,98.3,43327.0972222222,2.98000000502914,0,0,83.5999999798834,20.9000000100583,100,3.6
0,0,449.000000268221,98.3,43327.1006944445,2.96000000067055,0,0,83.6999999966472,20.9,100,3.6
0,0,457,98.3,43327.1041666666,2.96,0,0,83.9,21.1,100,3.6
0,0,453.999999530614,98.3,43327.1076388889,2.92000000268221,0,0,83.999999986589,21,100,3.6
0,0,447.000000938773,98.3,43327.1111111111,2.95999999463558,0,0,83.8000000268221,21,100,3.6
0,0,448.999999865889,98.3,43327.1145833334,2.96,0,0,83.8,21,100,3.6
0,0,450.999999932945,98.3,43327.1180555555,2.9999999986589,0,0,83.7000000033528,21.0999999966472,100,3.6
0,0,445.000000301749,98.3,43327.1215277778,2.9400000013411,0,0,83.8999999932945,21,99.9999997552484,3.4
0,0,454.000000301748,98.3,43327.125,2.98000000301748,0,0,83.6999999798834,21,92.7,3.39999995976687
0,0,456.999999698252,98.3,43327.1284722222,3.00999999698252,0,0,83.5000000201166,21,92.7,3.00000004023313
0,0,446.000000368804,98.3,43327.1319444445,3.01,0,0,83.5,21,92.7,3
0,0,450,98.3,43327.1354166666,3.07,0,0,83.2,21,92.7,3
0,0,447.99999986589,98.3,43327.1388888889,3.0899999986589,0,0,83.100000013411,21.0000000067055,86.5,2.99999997988344
0,0,446.000000268221,98.3,43327.1423611111,3.07000000268221,0,0,83.2999999731779,21.099999986589,86.5,2.70000004023313
0,0,453.999999463558,98.3,43327.1458333334,3.10999999731779,0,0,83.0000000201166,21.0000000067055,86.5,2.7
0,0,454,98.3,43327.1493055555,3.0700000013411,0,0,83.1999999932945,21,86.5,2.7
0,0,447.00000013411,98.3,43327.1527777778,3.12000000033528,0,0,82.8999999966472,20.9999999966472,86.5,2.7
0,0,450.999998591841,98.3,43327.15625,3.12999999899417,0,0,82.8000000100583,20.9000000100583,86.5,2.7
0,0,437.000001408159,98.3,43327.1597222222,3.12000000100583,0,0,82.8999999899417,20.9999999899417,86.5,2.7
0,0,443.999999765307,98.3,43327.1631944445,3.12,0,0,82.9,21,86.5,2.7
0,0,439,98.3,43327.1666666666,3.16,0,0,82.8,21.1,86.5,2.7
0,0,446.999999932945,98.3,43327.1701388889,3.11999999932945,0,0,82.8999999932945,20.999999986589,86.5,2.7
0,0,446.00000013411,98.3,43327.1736111111,3.1100000013411,0,0,82.800000013411,20.8000000268221,86.5,2.7
0,0,446,98.3,43327.1770833334,3.0900000013411,0,0,82.999999986589,20.8999999932945,86.5,2.7
0,0,449.99999986589,98.3,43327.1805555555,3.10999999932945,0,0,82.9000000033528,20.9,86.5,2.7
0,0,453.999999497086,98.3,43327.1840277778,3.05,0,0,83.0999999966472,20.7999999966472,86.5,2.7
0,0,439.000001206994,98.3,43327.1875,3.05,0,0,83.0000000100583,20.7000000100583,86.5,2.7
0,0,450.999998793006,98.3,43327.1909722222,3.05,0,0,83.0999999899417,20.7999999899417,86.5,2.7
0,0,445.000000201166,98.3,43327.1944444445,3.04000000033528,0,0,83.1999999966472,20.8,86.5,2.7
0,0,452,98.3,43327.1979166666,3.04,0,0,83.1,20.7,86.5,2.7
0,0,435.000001072883,98.3,43327.2013888889,3.03999999731779,0,0,83.200000013411,20.8,86.5,2.7
0,0,450.999997854233,98.3,43327.2048611111,3.00000000536442,0,0,83.3999999731779,20.8,86.5,2.7
0,0,444.000000469387,98.3,43327.2083333334,3.04999999664724,0,0,83.0000000268221,20.7000000067055,86.5,2.7
0,0,450.999999765307,98.3,43327.2118055555,3.04000000033528,0,0,83.1999999932945,20.7999999966472,2.90013867021433e-06,9.05245596483084e-08
0,0,446.000000234693,98.3,43327.2152777778,2.94999999932945,0,0,83.6000000067055,20.7000000033528,85.9,2
0,0,452.999999497086,98.3,43327.21875,2.92999999597669,0,0,83.8000000201166,20.8,85.9,2
0,0,448.000000502914,98.3,43327.2222222222,2.89000000402331,0,0,83.9999999798834,20.8,85.9,2
0,0,439.000000301749,98.3,43327.2256944445,2.86000000100583,0,0,84,20.6000000067055,85.9,2
0,0,440,98.3,43327.2291666666,2.8,0,0,84.5,20.8,85.9,2
0,0,444.000000201166,98.3,43327.2326388889,2.77000000201166,0,0,84.4999999932945,20.6000000067055,85.9,2
0,0,446.999999597669,98.3,43327.2361111111,2.79999999597669,0,0,84.4000000134111,20.699999986589,85.9,2
0,0,452.999999597669,98.3,43327.2395833334,2.70000000670552,0,0,84.7999999731779,20.500000013411,85.9,2
0,0,454.999999932945,98.3,43327.2430555555,2.7,0,0,84.8999999966473,20.5999999966472,85.9,2
0,0,444.000000335276,98.3,43327.2465277778,2.67999999765307,0,0,85.0000000033528,20.5999999899417,85.9,2
0,0,453.999998793006,98.3,43327.25,2.61000000100583,0,0,85.1000000201166,20.3000000301748,85.9,2
0,0,442.000001206994,98.3,43327.2534722222,2.61999999899417,0,0,85.2999999798834,20.5999999698252,85.9,2
0,0,449.999999731779,98.3,43327.2569444445,2.59000000100583,0,0,85.3999999966473,20.5000000033528,85.9,2
0,0,456,98.3,43327.2604166666,2.51,0,0,85.8,20.4,85.9,2
0,0,440.000001139939,98.3,43327.2638888889,2.46000000067055,0,0,86,20.3000000067055,64.5,2
0,0,456.999997720123,98.3,43327.2673611111,2.4699999986589,0,0,86,20.399999986589,64.5,2
0,0,451.000000402331,98.3,43327.2708333334,2.4500000013411,0,0,86.0999999932945,20.4,64.5,2
0,0,453.999999899417,98.3,43327.2743055555,2.37000000268221,0,0,86.499999986589,20.3000000033528,54.4000003386289,2
0,0,539.000001005828,98.3,43327.2777777778,2.39999999798834,0,0,86.5000000100583,20.5,54.3999998524785,2
0,0,569.000014785674,98.3,43327.28125,2.33999999497086,0,0,86.8000000201166,20.4999999899417,49.9999998994172,2
0,0,715.999985214326,98.3,43327.2847222222,2.29000000502914,0,0,86.9999999798834,20.4000000100583,49.0000001005828,2
0,0,756.999998625368,98.3,43327.2881944445,2.28000000033528,0,0,87.0999999966472,20.4,44.400000154227,2
0,0,770,95.3,43327.2916666666,2.24,0,0,87.2,20.3,44.4,2
0,0,757.999997250736,92.2999997988344,43327.2951388889,2.27999999731779,0,0,87.1000000067055,20.3999999932945,35.2999994367362,2
0,0,717.000005498527,89.3000004023313,43327.2986111111,2.24000000536442,0,0,87.199999986589,20.300000013411,26.9000011265275,2
0,0,684.000002212823,86.3000002011657,43327.3020833334,2.31999999463558,0,0,86.9000000201166,20.499999986589,19.2000005163253,2
0,0,712.999999027699,83.3000001005828,43327.3055555555,2.32,0,0,86.8000000033528,20.3000000067055,11.5000002581626,2
0,0,703.00000013411,53.0999983236193,43327.3090277778,2.4,0,0,86.5,20.5,4.29999985583126,0
0,0,707.000001206994,3.09999968819327,43327.3125,2.39999999798834,0,0,86.5000000100583,20.5,0,0
0,0,718.999998793006,3.11806732933295e-07,43327.3159722222,2.38000000201166,0,0,86.5999999899417,20.5,0,0
0,0,719.999999966472,0,43327.3194444445,2.42999999832362,0,0,86.4000000067055,20.5999999966472,0,0
0,0,700,0,43327.3229166666,2.49,0,0,86.2,20.8,0,0
0,0,693.999999664724,0,43327.3263888889,2.55000001005828,0,0,86.0999999530614,21.1000000067055,9.20000048279752,2.3
0,0,689.000000670552,0,43327.3298611111,2.69999997988344,0,0,85.4000000938773,21.199999986589,16.399999034405,2.3
0,0,719.999997921288,0,43327.3333333334,2.7,0,0,85.4999999932945,21.2999999932945,16.4,2.3
0,0,734.999999497086,0,43327.3368055555,2.76999999765307,0,0,85.100000013411,21.3,16.4,2.3
0,0,710.999999128282,0,43327.3402777778,2.84000000201166,0,0,84.9999999865889,21.5999999966472,16.4000001575798,2.3
0,0,685.000004928558,0,43327.34375,2.8999999929592,0,0,84.6000000201166,21.4999999798834,21.1,2.3
0,0,733.999995071442,0,43327.3472222222,2.8300000070408,0,0,84.7999999798834,21.3000000201166,21.1,2.3
0,0,729.000000167638,0,43327.3506944445,2.89999999765307,0,0,84.6000000067055,21.4999999932945,21.1,2.3
0,0,667,0,43327.3541666666,2.91,0,0,84.6,21.6,21.1,2.3
0,0,694.000002346932,0,43327.3576388889,3.03000000871718,0,0,83.9999999597669,21.6000000067055,29,2.3
0,0,728.999995306135,0,43327.3611111111,3.15999998256565,0,0,83.4000000804663,21.699999986589,29,2.3
0,0,692.000002481044,0,43327.3645833334,3.1400000013411,0,0,83.5999999865889,21.7999999932945,33.399999704957,2.59999997988343
0,0,689.000000100583,0,43327.3680555555,3.58999998491257,0,0,81.7000000637025,22.199999986589,55.6999992523342,2.6
0,0,705.999998725951,0,43327.3715277778,3.63000001139939,0,0,81.6999999497086,22.4000000067055,76.2,2.6
0,0,668.000000100583,0,43327.375,3.96999999798834,0,0,80.1999999899417,22.5999999798834,76.2000010158865,2.6
0,0,668.999999899417,0,43327.3784722222,3.95000000201166,0,0,80.1000000100583,22.4000000201166,86.2999989841135,2.6
0,0,655.000000469387,0,43327.3819444445,4.10999999463558,0,0,79.4000000234693,22.4999999966472,96.3999996613711,2.6
0,0,639,0,43327.3854166666,4.14,0,0,79,22.3,96.4,2.6
0,0,624.999998793006,0,43327.3888888889,4.57000000938773,0,0,77.0999999597669,22.5000000067055,100,2.6
0,0,607.000002413988,0,43327.3923611111,4.70999998122454,0,0,76.5000000804663,22.599999986589,100,2.6
0,0,597.000000670552,0,43327.3958333334,4.86999998927116,0,0,75.7000000536442,22.6,100,2.6
0,0,572.00000083819,0,43327.3993055555,5.17999998960644,0,0,74.3000000469387,22.6999999966472,100,2.6
0,0,581.999999899417,0,43327.4027777778,5.23000000469387,0,0,74.4999999832362,23.0000000033528,100,2.6
0,0,579.000002313405,0,43327.40625,5.37000001206994,0,0,73.9999999698252,23.1000000201166,100,2.6
0,0,601.999997686595,0,43327.4097222222,5.48999998793006,0,0,73.7000000301748,23.2999999798834,100,2.6
0,0,557.000001508743,0,43327.4131944445,5.95999998424202,0,0,71.1000000871718,23.1000000067055,100,2.6
0,0,565,0,43327.4166666666,6.13,0,0,70.3,23.1,100,2.6
0,0,578.00000462681,0,43327.4201388889,6.66000000402331,0,0,68.8000000067055,23.700000013411,100,2.3
0,0,646.999990746381,0,43327.4236111111,6.71999999195337,0,0,68.899999986589,23.8999999731779,100,2.3
0,0,610.000002481044,0,43327.4270833334,6.88999998860061,0,0,68.1000000536442,23.9,100,2.3
0,0,625.999999463558,0,43327.4305555555,7.31999998558313,0,0,66.9000000402331,24.299999986589,100,2.3
0,0,666.999996647239,0,43327.4340277778,7.0500000295043,0,0,68.7999998826534,24.7000000067055,100,8.00000017769636
0,0,566.999998491258,0,43327.4375,7.92999998692423,0,0,65.2999999798834,24.8999999597669,100,13.3000001408159
0,0,552.000001508742,0,43327.4409722222,7.80000001307577,0,0,65.1000000201166,24.5000000402331,100,14.6999998591841
0,0,625.999997518957,0,43327.4444444445,6.38000004760921,0,0,70.2999998256564,23.8000000234693,100,3.00000039227309
0,0,633,0,43327.4479166666,7.27,0,0,67.3,24.4,100,6.1
0,0,606.000002346932,0,43327.4513888889,6.83000001475215,0,0,69.0999999463558,24.3000000067055,100,9.59999986588958
0,0,640.999995306135,0,43327.4548611111,7.04999997049571,0,0,68.3000001072883,24.399999986589,100,7.60000026822085
0,0,596.000003017485,0,43327.4583333334,7.68999995708465,0,0,65.6000001810491,24.4999999932945,100,7.6
0,0,641.99999845773,0,43327.4618055555,6.26000004794449,0,0,70.9999998189509,23.9000000201166,100,2.20000018104912
0,0,645.000000368804,0,43327.4652777778,6.46999999631196,0,0,69.9,23.7999999899417,100,2.2
0,0,656.000001307577,0,43327.46875,6.36,0,0,69.8999999798834,23.4999999899417,100,2.2
0,0,668.999998692423,0,43327.4722222222,6.36,0,0,69.7000000201166,23.4000000100583,100,2.2
0,0,696.999999061227,0,43327.4756944445,6.35000000033528,0,0,69.4000000100583,23.2000000067055,100,2.2
0,0,652,0,43327.4791666666,6.18,0,0,69.7,22.9,100,2.2
0,0,670.999999731779,0,43327.4826388889,5.86,0,0,70.8,22.6,100,2.2
0,0,667.000000536442,0,43327.4861111111,5.86,0,0,70.8,22.6,100,2.2
0,0,642.000001676381,0,43327.4895833334,5.81000000335276,0,0,70.7000000067055,22.400000013411,100,2.2
0,0,633.000000301749,0,43327.4930555555,5.93999999564141,0,0,70.4000000100583,22.5999999932945,100,2.2
0,0,639.999998290092,0,43327.4965277778,6.35000000972301,0,0,68.6999999765307,22.800000013411,100,2.2
0,0,589.000001609325,0,43327.5,6.63999996177853,0,0,68.0000001307577,23.1999999698252,100,2.2
0,0,604.999998390675,0,43327.5034722222,6.26000003822147,0,0,69.2999998692423,22.9000000301748,100,2.2
0,0,607.999999899417,0,43327.5069444445,6.61999998793006,0,0,68.1000000402331,23.1999999899417,100,2.2
0,0,587,0,43327.5104166666,6.16,0,0,69.8,22.9,100,2.2
0,0,560.000000849366,0,43327.5138888889,6.59000000670552,0,0,67.8999999843538,23.0000000089407,100,2.2
0,0,572.666667232911,0,43327.5173611111,6.69000000447035,0,0,67.6666666562359,23.1333333392938,100,2.2
0,0,585.333333616455,0,43327.5208333334,6.79000000223517,0,0,67.4333333281179,23.2666666696469,100,2.2
0,0,597.999999575317,0,43327.5243055555,6.88999999664724,0,0,67.2000000078231,23.3999999955297,100,2.2
0,0,569.999999899417,0,43327.5277777778,7.01000000871718,0,0,67.1999999463558,23.6999999932945,100,2.2
0,0,567.000001911074,0,43327.53125,7.26999996379019,0,0,65.6000002413988,23.5000000402331,100,2.2
0,0,585.999998088926,0,43327.5347222222,6.91000003620981,0,0,67.9999997586012,23.8999999597669,100,2.2
0,0,617.999998927116,0,43327.5381944445,7.24999998860061,0,0,67.2000000268221,24.299999986589,100,4.29999992959201
0,0,565,0,43327.5416666666,8.59,0,0,62,24.7,100,8
0,0,536.999999664724,0,43327.5451388889,8.28999998658896,0,0,62.7000000871718,24.400000013411,100,9.9
0,0,532.000000670552,0,43327.5486111111,8.09000002682208,0,0,63.9999998256565,24.5999999731779,100,9.9
0,0,534.999999798834,0,43327.5520833334,8.24999998927116,0,0,63.7000000201166,24.799999986589,100,8.40000010058285
0,0,550.999999463558,0,43327.5555555555,7.98000000905246,0,0,64.8999999597669,24.8,100,8.4
0,0,579.999999463558,0,43327.5590277778,7.3300000519678,0,0,67.3999998122454,24.6000000201166,100,11.2000001274049
0,0,563.99999678135,0,43327.5625,8.87999991651626,0,0,61.8000002212822,25.199999929592,100,14.9999997887761
0,0,532.00000321865,0,43327.5659722222,8.05000008348374,0,0,63.9999997787178,24.500000070408,100,12.9000002112239
0,0,549.999999396503,0,43327.5694444445,7.43000002078712,0,0,66.1999999262392,24.2000000100583,100,9.90000010058285
0,0,550,0,43327.5729166666,7.47,0,0,65.8,24.1,100,2.2
0,0,583.000000067055,0,43327.5763888889,7.26000002279877,0,0,66.3999999329448,23.9000000201166,100,2.2000001274049
0,0,583.99999986589,0,43327.5798611111,7.59999995440246,0,0,65.4000001341104,24.1999999597669,100,4.0999997451902
0,0,552.000002145767,0,43327.5833333334,8.56999993495643,0,0,62.1000002212823,24.6999999664724,100,7.49999977201222
0,0,563.999999597669,0,43327.5868055555,7.87000002346933,0,0,64.7999999094754,24.5000000067055,100,7.99999998323619
0,0,583.999999228865,0,43327.5902777778,7.0600000506267,0,0,68.5999997954816,24.6000000100583,100,8.00000015087427
0,0,560.999999195338,0,43327.59375,8.56999993160368,0,0,62.5000001810491,24.8999999396503,100,12.499999748543
0,0,553.000000804662,0,43327.5972222222,7.89000006839632,0,0,64.2999998189509,24.3000000603497,100,10.000000251457
0,0,560.999999731779,0,43327.6006944445,7.36000001776964,0,0,66.4999999262393,24.2000000033528,100,2.20000026151539
0,0,594,0,43327.6041666666,7.76,0,0,64.7,24.2,100,5.1
0,0,578.000001005828,0,43327.6076388889,7.57999998591841,0,0,65.3000000402331,24.099999986589,100,2.2
0,0,592.999997988344,0,43327.6111111111,7.37000002816319,0,0,65.8999999195338,23.9000000268221,100,2.2
0,0,587.000000402331,0,43327.6145833334,6.84000003553927,0,0,67.7999998725951,23.6000000201166,100,2.2
