AssimLight,BlackScr,CO2air,EnScr,GHtime,HumDef,PipeGrow,PipeLow,RHair,Tair,VentLee,Ventwind
0,0,523.999999664724,99.4,43326.9340277778,4.61999999497086,0,0,76.3000000268221,22.0999999966472,100,2.7
0,0,514.000001005828,99.4,43326.9375,4.46999999094755,0,0,77.1000000201166,22,100,2.70000004023313
0,0,523.999998994172,99.4,43326.9409722222,4.38000000905245,0,0,77.2999999798834,22,100,3.09999995976687
0,0,487.000001240522,98.9000000167638,43326.9444444445,4.26000000402331,0,0,77.8999999798834,21.9000000033528,100,3.1
0,0,505,98.9,43326.9479166666,4.17,0,0,78.5,21.8,100,3.1
0,0,511.999999530614,98.9,43326.9513888889,4.13999999329448,0,0,78.5000000469386,21.8,100,3.1
0,0,518.999999061227,98.9,43326.9548611111,4.04000001341104,0,0,79.1999999061227,21.8,100,3.1
0,0,479.000002682209,98.4000000335276,43326.9583333334,3.98000000402331,0,0,79.1000000067055,21.600000013411,100,3.1
0,0,498.999999329448,98.4,43326.9618055555,3.89000000301749,0,0,79.5999999832362,21.7999999932945,100,3.1
0,0,521.999999564141,98.4,43326.9652777778,3.83999999765307,0,0,79.6000000201166,21.6,100,3.1
0,0,509.000001609325,98.4,43326.96875,3.76999999798834,0,0,80.2000000201166,21.6,100,3.1
0,0,524.999998390675,98.4,43326.9722222222,3.75000000201166,0,0,80.3999999798834,21.6,100,3.1
0,0,478.000001575798,98.4,43326.9756944445,3.67000000268221,0,0,80.5999999932945,21.4000000067055,100,3.1
0,0,528,98.4,43326.9791666666,3.67,0,0,80.8,21.5,100,3.1
0,0,511.000001206994,98.4,43326.9826388889,3.61,0,0,80.7999999932945,21.4,100,3.1
0,0,528.999997586012,98.4,43326.9861111111,3.61,0,0,80.700000013411,21.4,100,3.1
0,0,487.00000281632,98.4,43326.9895833334,3.50000000737607,0,0,81.0999999731779,21.3000000067055,100,3.1
0,0,502.999999463558,98.4,43326.9930555555,3.4600000013411,0,0,81.3999999899417,21.3,100,3.1
0,0,497.999999966472,98.4,43326.9965277778,3.41999999564141,0,0,81.7000000201166,21.2,100,3.1
0,0,497.000001005828,98.4,43327,3.29,0,0,82.2999999899417,21.1999999899417,100,3.10000005029141
0,0,506.999998994172,98.4,43327.0034722222,3.29,0,0,82.2000000100583,21.1000000100583,100,3.59999994970859
0,0,486.00000070408,98.4,43327.0069444445,3.24000000167638,0,0,82.599999986589,21.1,100,3.6
0,0,516,98.4,43327.0104166666,3.16,0,0,82.9,21.1,100,3.6
0,0,498.999998658896,98.4,43327.0138888889,3.11999999798834,0,0,82.900000013411,21,100,3.6
0,0,479.000002682208,98.4,43327.0173611111,3.09000000402331,0,0,83.0999999731779,21,100,3.6
0,0,487.999999396503,98.4,43327.0208333334,3.03000000402331,0,0,83.3999999798834,20.9000000067055,100,3.6
0,0,490.999999899417,98.4,43327.0243055555,3.00000000100583,0,0,83.4999999966472,20.9,100,3.6
0,0,481.999999128282,98.4,43327.0277777778,2.95999999932945,0,0,83.6000000067055,20.8,100,3.6
0,0,456.000002916902,98.4,43327.03125,2.94,0,0,83.8000000100583,20.8000000100583,100,3.6
0,0,484.999997083098,98.4,43327.0347222222,2.94,0,0,83.8999999899417,20.8999999899417,100,3.6
0,0,494.999999664724,98.4,43327.0381944445,2.95999999932945,0,0,83.7000000067055,20.9,100,3.6
0,0,499,98.4,43327.0416666666,2.98,0,0,83.6,20.8,100,3.6
0,0,488.999999128282,98.4,43327.0451388889,2.95999999664724,0,0,83.8000000067055,20.9,100,3.6
0,0,476.000001743435,98.4,43327.0486111111,2.91000000670552,0,0,83.899999986589,20.9,100,3.6
0,0,516.999997250736,98.4,43327.0520833334,2.91,0,0,83.9999999932945,20.9,100,3.6
0,0,487.000001005828,98.4,43327.0555555555,2.89000000067055,0,0,83.9000000033528,20.9,100,3.6
0,0,498.999999396503,98.4,43327.0590277778,2.91,0,0,84,21,100,3.6
0,0,481.000002212822,98.4,43327.0625,2.90999999597669,0,0,84.0000000100583,21,100,3.6
0,0,502.999997787178,98.4,43327.0659722222,2.87000000402331,0,0,84.0999999899417,21,100,3.6
0,0,468.000001173467,98.4,43327.0694444445,2.85000000067055,0,0,84.2999999932945,21,100,3.6
0,0,492,98.4,43327.0729166666,2.83,0,0,84.6,20.9,100,3.6
0,0,492.999999597669,98.4,43327.0763888889,2.82999999798834,0,0,84.7,20.9999999932945,100,3.6
0,0,487.000000804663,98.4,43327.0798611111,2.80000000402331,0,0,84.7,20.900000013411,100,3.6
0,0,487,98.4,43327.0833333334,2.80999999932945,0,0,84.7999999932945,20.9999999932945,100,3.6
0,0,497.999999631196,98.4,43327.0868055555,2.76000000167638,0,0,84.9999999932945,21,100,3.6
0,0,463.00000083819,98.4,43327.0902777778,2.70000000067055,0,0,85.1999999966473,21,100,3.6
0,0,487.99999929592,98.4,43327.09375,2.71999998893589,0,0,85.1000000502914,21.0000000100583,100,3.6
0,0,481.00000070408,98.4,43327.0972222222,2.61000001106411,0,0,85.5999999497086,21.0999999899417,100,3.6
0,0,460.00000070408,98.4,43327.1006944445,2.61,0,0,85.7999999932945,21.1,100,3.6
0,0,478,98.4,43327.1041666666,2.59,0,0,85.8,21,100,3.6
0,0,489.999998658896,98.4,43327.1076388889,2.61000000335276,0,0,85.8999999798834,21.000000013411,100,3.6
0,0,470.000002682208,98.4,43327.1111111111,2.65999999329448,0,0,85.6000000402331,21.1999999731779,100,3.6
0,0,477.999999463558,98.4,43327.1145833334,2.59000000469387,0,0,85.6,21.000000013411,100,3.6
0,0,461.000000569969,98.4,43327.1180555555,2.58000000033528,0,0,85.7999999932945,21,100,3.6
0,0,475.999999664724,98.4,43327.1215277778,2.59000000067055,0,0,85.8,21.0999999966472,99.9999997552484,3.3
0,0,465.999997887761,98.4,43327.125,2.60999999798834,0,0,85.8,21,92.7,3.29999995976687
0,0,445.000002112239,98.4,43327.1284722222,2.59000000201166,0,0,85.8,21,92.7,2.90000004023313
0,0,455.999999631196,98.4,43327.1319444445,2.64999999798834,0,0,85.5000000100583,21,92.7,2.9
0,0,450,98.4,43327.1354166666,2.69,0,0,85.5,21,92.7,2.9
0,0,495.999999798834,98.4,43327.1388888889,2.72000000402331,0,0,85.099999986589,21,86.6,2.89999997988344
0,0,493.000000402331,98.4,43327.1423611111,2.77999999195337,0,0,84.9000000268221,21,86.6,2.60000004023313
0,0,459.000002279878,98.4,43327.1458333334,2.72000000402331,0,0,85.099999986589,21,86.6,2.6
0,0,464.999999798834,98.4,43327.1493055555,2.77999999798834,0,0,84.8000000100583,21,86.6,2.6
0,0,459.99999986589,98.4,43327.1527777778,2.7999999986589,0,0,84.6000000067055,20.8999999966472,86.6,2.6
0,0,456.000001106411,98.4,43327.15625,2.75999999899417,0,0,84.7999999899417,20.8,86.6,2.6
0,0,466.999998893589,98.4,43327.1597222222,2.75000000100583,0,0,84.7000000100583,20.8,86.6,2.6
0,0,457.000000335276,98.4,43327.1631944445,2.75999999966472,0,0,84.9999999899417,20.8999999966472,86.6,2.6
0,0,445,98.4,43327.1666666666,2.8,0,0,84.5,20.8,86.6,2.6
0,0,474.999999262393,98.4,43327.1701388889,2.77999999530614,0,0,84.5000000201166,20.7999999932945,86.6,2.6
0,0,464.000001475215,98.4,43327.1736111111,2.71000000938773,0,0,84.7999999597669,20.700000013411,86.6,2.6
0,0,477.999999061227,98.4,43327.1770833334,2.71,0,0,84.9999999865889,20.7999999932945,86.6,2.6
0,0,478,98.4,43327.1805555555,2.72999999932945,0,0,84.8000000067055,20.8,86.6,2.6
0,0,471.999999463558,98.4,43327.1840277778,2.74999999631196,0,0,84.9000000100583,20.7999999966472,86.6,2.6
0,0,456.000001408159,98.4,43327.1875,2.64000000402331,0,0,85.1999999899417,20.7,86.6,2.6
0,0,469.999998591841,98.4,43327.1909722222,2.67999999597669,0,0,85.1000000100583,20.7,86.6,2.6
0,0,492.999999228865,98.4,43327.1944444445,2.68999999966472,0,0,85.0000000033528,20.7,86.6,2.6
0,0,481,98.4,43327.1979166666,2.64,0,0,85.3,20.7,86.6,2.6
0,0,476.000000603497,98.4,43327.2013888889,2.58000000402331,0,0,85.599999986589,20.7999999932945,86.6,2.6
0,0,484.999998793006,98.4,43327.2048611111,2.63999999195338,0,0,85.4000000268221,20.700000013411,86.6,2.6
0,0,479.000000402331,98.4,43327.2083333334,2.59000000335276,0,0,85.4999999932945,20.7,86.6,2.6
0,0,467.000000402331,98.4,43327.2118055555,2.5500000013411,0,0,85.6999999932945,20.6000000033528,2.90349143168278e-06,8.71717981798525e-08
0,0,497.999999530613,98.4,43327.2152777778,2.51,0,0,85.9999999932945,20.7,85.9,2
0,0,483.999999195337,98.4,43327.21875,2.50999999195337,0,0,85.8000000804662,20.6999999899417,85.9,2
0,0,476.000000804663,98.4,43327.2222222222,2.43000000804663,0,0,86.5999999195337,20.6000000100583,85.9,2
0,0,470.000000201166,98.4,43327.2256944445,2.3900000013411,0,0,86.6999999966473,20.6,85.9,2
0,0,487,98.4,43327.2291666666,2.39,0,0,86.8,20.7,85.9,2
0,0,465.999998860061,98.4,43327.2326388889,2.34,0,0,86.9999999932945,20.5,85.9,2
0,0,449.000002279877,98.4,43327.2361111111,2.34,0,0,86.900000013411,20.5,85.9,2
0,0,475.999998189509,98.4,43327.2395833334,2.3200000013411,0,0,86.9,20.5,85.9,2
0,0,476.999999966472,98.4,43327.2430555555,2.25000000234693,0,0,87.1999999899417,20.5,85.9,2
0,0,477.999999832362,98.4,43327.2465277778,2.24999999765307,0,0,87.3000000067055,20.5,85.9,2
0,0,473.000001106411,98.4,43327.25,2.17999999798834,0,0,87.5000000301748,20.5,85.9,2
0,0,483.999998893589,98.4,43327.2534722222,2.16000000201166,0,0,87.7999999698252,20.5,85.9,2
0,0,456.000000938773,98.4,43327.2569444445,2.13000000100583,0,0,87.8999999966472,20.5,68.5000005833805,2
0,0,508,98.4,43327.2604166666,2.05,0,0,88.4,20.4,68.5,2
0,0,463.99999832362,98.4,43327.2638888889,2.00999999597669,0,0,88.6000000268221,20.3999999932945,68.5,2
0,0,439.000003352761,98.4,43327.2673611111,1.95000000804663,0,0,88.9999999463558,20.300000013411,68.5,2
0,0,474.999997586012,98.4,43327.2708333334,1.94000000067055,0,0,89.0999999932945,20.3999999932945,68.5,2
0,0,474.000000033528,98.4,43327.2743055555,1.89000000167638,0,0,89.1999999966472,20.3000000033528,58.4000003386289,2
0,0,471.0000035204,98.4,43327.2777777778,1.86000000067055,0,0,89.3999999966472,20.3,48.5000002883375,2
0,0,576.000016093251,98.4,43327.28125,1.87999999798834,0,0,89.3000000201166,20.3000000201166,57.0999995775522,2
0,0,735.999983906749,98.4,43327.2847222222,1.86000000201166,0,0,89.4999999798834,20.4999999798834,52.9000004224478,2
0,0,754.999999362975,98.4,43327.2881944445,1.80000000201166,0,0,89.7999999899417,20.4000000033528,47.9000001676381,2
0,0,739,95.4,43327.2916666666,1.75,0,0,89.9,20.3,38.5,2
0,0,686.00000308454,92.3999997988344,43327.2951388889,1.78999999932945,0,0,89.8,20.3000000067055,29.8999994501473,2
0,0,731.999993830921,89.4000004023313,43327.2986111111,1.7800000013411,0,0,89.8,20.399999986589,21.7000010997055,2
0,0,690.00000281632,86.4000002011657,43327.3020833334,1.82999999664724,0,0,89.5000000201166,20.200000013411,14.4000004895032,2
0,0,774.999997150153,83.4000001005829,43327.3055555555,1.91999999698251,0,0,89.0000000167638,20.3999999932945,6.90000025145711,2
0,0,752.000000268221,53.2999983236193,43327.3090277778,2.00000000268221,0,0,88.5999999899417,20.5,0,0
0,0,759.999999094755,3.2999996680767,43327.3125,2.08000000301748,0,0,88.2999999798834,20.5,0,0
0,0,751.000000905245,3.31923296348347e-07,43327.3159722222,2.10999999698252,0,0,88.1000000201166,20.5,0,0
0,0,724.000000905246,0,43327.3194444445,2.19999999698251,0,0,87.700000013411,20.899999986589,0,0
0,0,731,0,43327.3229166666,2.31,0,0,87.3,21.1,5.9,1.3
0,0,714.000000536442,0,43327.3263888889,2.44,0,0,86.8999999932945,21.3,14,1.30000006705521
0,0,721.999998927117,0,43327.3298611111,2.44,0,0,86.8000000134111,21.3,14,2.29999986588958
0,0,754.999997787177,0,43327.3333333334,2.44,0,0,86.8999999932945,21.3,14,2.3
0,0,753.000000067055,0,43327.3368055555,2.50999999765307,0,0,86.8000000033528,21.3999999966472,18.3999998524785,2.3
0,0,701.00000013411,0,43327.3402777778,2.61000000201166,0,0,85.8999999899417,21.6999999966472,18.4000004459173,2.3
0,0,705.000001005828,0,43327.34375,2.6700000070408,0,0,85.5999999899417,21.6,31.7,2.3
0,0,714.999998994172,0,43327.3472222222,2.7399999929592,0,0,85.5000000100583,21.6,31.7,2.3
0,0,720.999999798834,0,43327.3506944445,2.73000000033528,0,0,85.5999999966472,21.5000000033528,35.9999998558313,2.3
0,0,712,0,43327.3541666666,2.75,0,0,85.2,21.5,40.3,2.3
0,0,684.000004492699,0,43327.3576388889,2.89000001139939,0,0,84.5999999798834,21.700000013411,40.300000630319,2.3
0,0,750.999991014602,0,43327.3611111111,3.05999997720123,0,0,84.3000000402331,21.8999999731779,49.699998739362,2.3
0,0,709.00000281632,0,43327.3645833334,3.13999999463558,0,0,83.7000000402331,21.9,49.7,2.59999997988343
0,0,717.999999698251,0,43327.3680555555,3.50999998759478,0,0,81.600000070408,22.299999986589,93.3999985348432,2.6
0,0,640.999999631196,0,43327.3715277778,3.79000000637025,0,0,80.5999999664724,22.3999999966472,100,2.6
0,0,629.99999748543,0,43327.375,3.97999998994172,0,0,79.6000000100583,22.2999999899417,100,2.6
0,0,605.000002514571,0,43327.3784722222,3.88000001005828,0,0,79.6999999899417,22.2000000100583,100,2.6
0,0,592.000000435859,0,43327.3819444445,4.14999999094754,0,0,78.7000000335276,22.1000000033528,100,2.6
0,0,608,0,43327.3854166666,4.07,0,0,79,22.1,100,2.6
0,0,599.000000201166,0,43327.3888888889,4.38000001408159,0,0,77.3999999798834,22.3999999932945,100,2.6
0,0,601.999999597669,0,43327.3923611111,4.58999997183681,0,0,77.1000000402331,22.300000013411,100,2.6
0,0,585.000001139939,0,43327.3958333334,4.66999999463558,0,0,76.6000000335276,22.499999986589,100,2.6
0,0,581.00000013411,0,43327.3993055555,5.15999998357147,0,0,75.0000000536442,22.5999999966472,100,2.6
0,0,579.999999262393,0,43327.4027777778,5.01000000905246,0,0,73.7000000536442,22.8000000100583,100,2.6
0,0,558.00000321865,0,43327.40625,5.28000002615153,0,0,75.2999998491258,23.1000000100583,100,2.6
0,0,589.99999678135,0,43327.4097222222,5.53999997384847,0,0,73.8000001508742,23.1999999899417,100,2.6
0,0,544.00000154227,0,43327.4131944445,5.80999999094754,0,0,71.5000000771135,23.0000000067055,100,2.6
0,0,527,0,43327.4166666666,5.83,0,0,70.6,23,100,2.6
0,0,554.000002212822,0,43327.4201388889,6.49000002749264,0,0,68.1999999932945,23.8000000201166,100,2.3
0,0,586.999995574356,0,43327.4236111111,6.89999994501473,0,0,68.100000013411,24.0999999597669,100,2.3
0,0,632.99999691546,0,43327.4270833334,7.08999998725951,0,0,67.6000000335276,24.3999999798834,100,3.49999991953372
0,0,609.000000804663,0,43327.4305555555,7.86999997384846,0,0,63.7000001307577,24.6999999899417,100,12.299999704957
0,0,600.999998994172,0,43327.4340277778,9.60000000972301,0,0,59.199999986589,25.5000000033528,100,16.900000140816
0,0,570.999998491258,0,43327.4375,9.889999935627,0,0,58.8000001810491,25.5999999497086,100,21.1
0,0,556.000001508742,0,43327.4409722222,9.250000064373,0,0,60.5999998189509,25.1000000502914,100,21.1
0,0,546.000000335276,0,43327.4444444445,8.57000002279878,0,0,62.1999999463558,24.6000000167638,100,17.1000001341105
0,0,568,0,43327.4479166666,8.52,0,0,62.4,24.7,100,13.2
0,0,605.999997586012,0,43327.4513888889,8.45000001408159,0,0,62.4999999798834,24.6000000201166,100,13.1999999396503
0,0,570.000004827975,0,43327.4548611111,8.65999997183681,0,0,62.2000000402331,24.8999999597669,100,12.3000001206994
0,0,587.999998793006,0,43327.4583333334,8.82999998860061,0,0,61.7000000335276,24.9999999932945,100,12.3
0,0,620.999998893589,0,43327.4618055555,8.43000001341104,0,0,62.6999999664724,24.600000013411,100,13.8999999463558
0,0,603.000001676381,0,43327.4652777778,7.70999998491257,0,0,64.6000000737607,24.1999999932945,100,10.3999997284263
0,0,653.000002112239,0,43327.46875,7.25999994065614,0,0,66.8000002413987,23.9999999497086,100,2.3
0,0,673.999997887761,0,43327.4722222222,6.67000005934386,0,0,69.1999997586013,23.5000000502914,100,2.3
0,0,677.99999986589,0,43327.4756944445,6.67999999966472,0,0,69.0000000067055,23.4000000033528,100,2.3
0,0,670,0,43327.4791666666,6.56,0,0,69.2,23.2,100,2.3
0,0,738.999990746381,0,43327.4826388889,6.1599999986589,0,0,70.0000000067055,22.8999999798834,100,2.3
0,0,601.000018507238,0,43327.4861111111,6.14000000268221,0,0,70.099999986589,22.6000000402331,100,2.3
0,0,597.000000268221,0,43327.4895833334,5.9100000154227,0,0,70.4999999731779,22.400000013411,100,2.3
0,0,597.999999966472,0,43327.4930555555,5.98999999731779,0,0,68.9000000536442,22.4,100,2.3
0,0,565.999999832362,0,43327.4965277778,6.09000001709908,0,0,70.2999998927116,22.7000000167638,100,2.3
0,0,561.000000905245,0,43327.5,6.60000000402331,0,0,67.1000001307577,23.2,100,2.3
0,0,569.999999094755,0,43327.5034722222,6.63999999597669,0,0,68.3999998692424,23.2,100,2.3
0,0,571.999999932945,0,43327.5069444445,6.90999999094754,0,0,67.3000000368804,23.4999999899417,100,2.3
0,0,557,0,43327.5104166666,6.81,0,0,66.8,23.2,100,2.3
0,0,562.000000245869,0,43327.5138888889,6.65000001743436,0,0,68.4999999418855,22.9000000178814,100,2.3
0,0,565.66666683058,0,43327.5173611111,6.91000001162291,0,0,67.6333332945903,23.1666666785876,100,2.3
0,0,569.33333341529,0,43327.5208333334,7.17000000581145,0,0,66.7666666472952,23.4333333392938,100,2.3
0,0,572.999999877065,0,43327.5243055555,7.42999999128282,0,0,65.9000000290573,23.6999999910593,100,2.3
0,0,526.000000435859,0,43327.5277777778,7.7100000140816,0,0,64.7999999362975,24.0000000067055,100,2.3
0,0,539.000000905245,0,43327.53125,8.13000002615153,0,0,62.8999997586012,24.2000000402331,100,2.300000714138
0,0,547.999999094755,0,43327.5347222222,8.38999997384847,0,0,60.5000002413988,24.5999999597669,100,9.399999285862
0,0,586.999998692423,0,43327.5381944445,9.73999995473772,0,0,59.0000000502914,25.1999999798834,100,14.0999998424202
0,0,548,0,43327.5416666666,9.77,0,0,58.1,25.5,100,14.1
0,0,522,0,43327.5451388889,10.200000019446,0,0,56.3999999128282,25.3000000067055,100,15.5
0,0,522,0,43327.5486111111,10.489999961108,0,0,55.1000001743435,25.399999986589,100,15.5
0,0,467.000003688038,0,43327.5520833334,10.7499999825656,0,0,55.0000000067055,25.599999986589,100,18.0999998256564
0,0,481.999999497086,0,43327.5555555555,10.5200000077114,0,0,54.7000000100583,25.5000000033528,100,18.1
0,0,496.000000804663,0,43327.5590277778,10.8899999979883,0,0,53.9000000335276,25.6000000033528,100,18.1
0,0,519.999998893589,0,43327.5625,10.8299999728426,0,0,54.9000001408159,25.6999999698252,100,18.1000001106411
0,0,509.000001106411,0,43327.5659722222,10.5600000271574,0,0,56.299999859184,25.4000000301748,100,19.1999998893589
0,0,515.999999765307,0,43327.5694444445,10.1700000130758,0,0,56.3,25.1000000100583,100,19.2
0,0,579,0,43327.5729166666,10.04,0,0,56.6,24.9,100,18.6
0,0,504.000002279877,0,43327.5763888889,9.79000001609325,0,0,57.3999998994172,24.7000000268221,100,14.7999998390675
0,0,537.999995440246,0,43327.5798611111,10.0299999678135,0,0,55.9000002011656,25.0999999463558,100,12.400000321865
0,0,533.000000335276,0,43327.5833333334,10.7199999537319,0,0,54.7000000804663,25.3999999798834,100,16.0999997518957
0,0,503.000001005828,0,43327.5868055555,10.6800000013411,0,0,54.7,25.4,100,16.499999986589
0,0,531.000001039356,0,43327.5902777778,10.5500000093877,0,0,55.2999999832362,25.5000000067055,100,16.5000000469387
0,0,561.999996680767,0,43327.59375,10.8299999617785,0,0,54.8000000502914,25.6999999597669,100,17.9
0,0,529.000003319233,0,43327.5972222222,10.4500000382215,0,0,55.2999999497086,25.3000000402331,100,17.9
0,0,520.000000301749,0,43327.6006944445,10.1300000107288,0,0,55.5999999899417,24.900000013411,100,18.4999999798834
0,0,522,0,43327.6041666666,9.96,0,0,56.5,24.8,100,18.5
0,0,539.000001609325,0,43327.6076388889,9.68999998122454,0,0,57.0000000804663,24.5999999932945,100,15.7999997183681
0,0,562.99999678135,0,43327.6111111111,9.41000003755092,0,0,58.1999998390675,24.500000013411,100,11.6000005632638
0,0,548.000001005828,0,43327.6145833334,9.1800000154227,0,0,58.7999999597669,24.4000000067055,100,7.90000024810435
0,0,578.999998960644,0,43327.6180555555,8.9700000070408,0,0,59.3999999798834,24.3000000033528,100,7.9
0,0,580.999998960644,0,43327.6215277778,8.68999998893589,0,0,60.3000000402331,24.299999986589,100,7.89999980553984
0,0,550,0,43327.625,8.36000004224478,0,0,61.4999998692423,23.9000000100583,100,2.1
0,0,550,0,43327.6284722222,8.77999995775522,0,0,60.2000001307577,23.9999999899417,100,2.1
0,0,524.000000871718,0,43327.6319444445,8.85999999731779,0,0,59.0000000402331,24,100,2.1
0,0,562,0,43327.6354166666,8.68,0,0,58.7,23.8,100,2.1
0,0,539.000000536442,0,43327.6388888889,8.67000001206994,0,0,58.2000000737607,23.7000000268221,100,2.1
0,0,546.999998927117,0,43327.6423611111,8.84999997586012,0,0,59.2999998524785,24.0999999463558,100,2.1
0,0,556.999999329448,0,43327.6458333334,8.88999999731779,0,0,58.1000000804663,24.0000000067055,100,2.1
0,0,535.000000737608,0,43327.6493055555,8.83000000201166,0,0,59.2999999597669,23.8000000067055,100,2.1
